Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,
Data,0,record,timestamp,"1005202252",s,position_lat,"-452641792",semicircles,position_long,"1730641001",semicircles,gps_accuracy,"6",m,altitude,"41.799999999999955",m,grade,"1.41",%,distance,"2744.22",m,cadence,"67",rpm,speed,"5.497",m/s,temperature,"19",C,enhanced_altitude,"41.799999999999955",m,enhanced_speed,"5.497",m/s,ascent,"56",m,
Data,0,record,timestamp,"1005202253",s,position_lat,"-452642252",semicircles,position_long,"1730640818",semicircles,gps_accuracy,"6",m,altitude,"42.0",m,grade,"1.67",%,distance,"2749.42",m,cadence,"64",rpm,speed,"5.421",m/s,temperature,"19",C,enhanced_altitude,"42.0",m,enhanced_speed,"5.421",m/s,ascent,"56",m,
Data,0,record,timestamp,"1005202254",s,position_lat,"-452642752",semicircles,position_long,"1730640646",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"1.97",%,distance,"2754.44",m,cadence,"61",rpm,speed,"5.351",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"5.351",m/s,ascent,"56",m,
Data,0,record,timestamp,"1005202255",s,position_lat,"-452643341",semicircles,position_long,"1730640638",semicircles,gps_accuracy,"6",m,altitude,"42.39999999999998",m,grade,"2.31",%,distance,"2760.37",m,cadence,"65",rpm,speed,"5.439",m/s,temperature,"19",C,enhanced_altitude,"42.39999999999998",m,enhanced_speed,"5.439",m/s,ascent,"56",m,
Data,0,record,timestamp,"1005202256",s,position_lat,"-452643938",semicircles,position_long,"1730640455",semicircles,gps_accuracy,"6",m,altitude,"42.39999999999998",m,grade,"2.49",%,distance,"2766.42",m,cadence,"66",rpm,speed,"5.44",m/s,temperature,"19",C,enhanced_altitude,"42.39999999999998",m,enhanced_speed,"5.44",m/s,ascent,"56",m,
Data,0,record,timestamp,"1005202257",s,position_lat,"-452644525",semicircles,position_long,"1730640282",semicircles,gps_accuracy,"5",m,altitude,"42.60000000000002",m,grade,"2.55",%,distance,"2771.47",m,cadence,"65",rpm,speed,"5.494",m/s,temperature,"19",C,enhanced_altitude,"42.60000000000002",m,enhanced_speed,"5.494",m/s,ascent,"56",m,
Data,0,record,timestamp,"1005202258",s,position_lat,"-452645159",semicircles,position_long,"1730640275",semicircles,gps_accuracy,"6",m,altitude,"42.60000000000002",m,grade,"2.52",%,distance,"2776.48",m,cadence,"65",rpm,speed,"5.531",m/s,temperature,"19",C,enhanced_altitude,"42.60000000000002",m,enhanced_speed,"5.531",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202259",s,position_lat,"-452645752",semicircles,position_long,"1730640093",semicircles,gps_accuracy,"6",m,altitude,"42.799999999999955",m,grade,"2.44",%,distance,"2782.55",m,cadence,"63",rpm,speed,"5.484",m/s,temperature,"19",C,enhanced_altitude,"42.799999999999955",m,enhanced_speed,"5.484",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202260",s,position_lat,"-452646391",semicircles,position_long,"1730639918",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"2.32",%,distance,"2788.5",m,cadence,"64",rpm,speed,"5.593",m/s,temperature,"19",C,enhanced_altitude,"43.0",m,enhanced_speed,"5.593",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202261",s,position_lat,"-452646981",semicircles,position_long,"1730639910",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"2.2",%,distance,"2793.51",m,cadence,"67",rpm,speed,"5.593",m/s,temperature,"19",C,enhanced_altitude,"43.0",m,enhanced_speed,"5.593",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202262",s,position_lat,"-452647572",semicircles,position_long,"1730639729",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"2.02",%,distance,"2799.53",m,cadence,"67",rpm,speed,"5.705",m/s,temperature,"19",C,enhanced_altitude,"43.0",m,enhanced_speed,"5.705",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202263",s,position_lat,"-452648212",semicircles,position_long,"1730639553",semicircles,gps_accuracy,"6",m,altitude,"43.0",m,grade,"1.78",%,distance,"2804.74",m,cadence,"65",rpm,speed,"5.715",m/s,temperature,"19",C,enhanced_altitude,"43.0",m,enhanced_speed,"5.715",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202264",s,position_lat,"-452648801",semicircles,position_long,"1730639547",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"1.53",%,distance,"2810.78",m,cadence,"65",rpm,speed,"5.644",m/s,temperature,"19",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"5.644",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202265",s,position_lat,"-452649438",semicircles,position_long,"1730639364",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"1.36",%,distance,"2816.56",m,cadence,"64",rpm,speed,"5.608",m/s,temperature,"19",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"5.608",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202266",s,position_lat,"-452650033",semicircles,position_long,"1730639189",semicircles,gps_accuracy,"6",m,altitude,"43.200000000000045",m,grade,"0.27",%,distance,"2821.57",m,cadence,"69",rpm,speed,"5.558",m/s,temperature,"19",C,enhanced_altitude,"43.200000000000045",m,enhanced_speed,"5.558",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202267",s,position_lat,"-452650712",semicircles,position_long,"1730639182",semicircles,gps_accuracy,"6",m,altitude,"43.39999999999998",m,grade,"0.75",%,distance,"2826.94",m,cadence,"66",rpm,speed,"5.52",m/s,temperature,"19",C,enhanced_altitude,"43.39999999999998",m,enhanced_speed,"5.52",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202268",s,position_lat,"-452651307",semicircles,position_long,"1730638999",semicircles,gps_accuracy,"5",m,altitude,"43.39999999999998",m,grade,"0.84",%,distance,"2832.83",m,cadence,"64",rpm,speed,"5.524",m/s,temperature,"19",C,enhanced_altitude,"43.39999999999998",m,enhanced_speed,"5.524",m/s,ascent,"57",m,
Data,0,record,timestamp,"1005202269",s,position_lat,"-452651901",semicircles,position_long,"1730638825",semicircles,gps_accuracy,"5",m,altitude,"43.39999999999998",m,grade,"0.8",%,distance,"2838.58",m,cadence,"67",rpm,speed,"5.564",m/s,temperature,"19",C,enhanced_altitude,"43.39999999999998",m,enhanced_speed,"5.564",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202270",s,position_lat,"-452652534",semicircles,position_long,"1730638818",semicircles,gps_accuracy,"5",m,altitude,"43.60000000000002",m,grade,"0.84",%,distance,"2843.62",m,cadence,"65",rpm,speed,"5.584",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.584",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202271",s,position_lat,"-452653168",semicircles,position_long,"1730638643",semicircles,gps_accuracy,"5",m,altitude,"43.60000000000002",m,grade,"1.02",%,distance,"2849.62",m,cadence,"68",rpm,speed,"5.621",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.621",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202272",s,position_lat,"-452653765",semicircles,position_long,"1730638636",semicircles,gps_accuracy,"5",m,altitude,"43.60000000000002",m,grade,"1.13",%,distance,"2854.62",m,cadence,"66",rpm,speed,"5.637",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.637",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202273",s,position_lat,"-452654401",semicircles,position_long,"1730638454",semicircles,gps_accuracy,"5",m,altitude,"43.60000000000002",m,grade,"0.23",%,distance,"2861.16",m,cadence,"64",rpm,speed,"5.635",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.635",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202274",s,position_lat,"-452655037",semicircles,position_long,"1730638279",semicircles,gps_accuracy,"5",m,altitude,"43.60000000000002",m,grade,"0.0",%,distance,"2867.18",m,cadence,"65",rpm,speed,"5.702",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.702",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202275",s,position_lat,"-452655675",semicircles,position_long,"1730638271",semicircles,gps_accuracy,"5",m,altitude,"43.799999999999955",m,grade,"0.71",%,distance,"2872.65",m,cadence,"67",rpm,speed,"5.692",m/s,temperature,"19",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"5.692",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202276",s,position_lat,"-452656266",semicircles,position_long,"1730638090",semicircles,gps_accuracy,"5",m,altitude,"43.799999999999955",m,grade,"0.79",%,distance,"2877.67",m,cadence,"67",rpm,speed,"5.702",m/s,temperature,"19",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"5.702",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202277",s,position_lat,"-452656903",semicircles,position_long,"1730637908",semicircles,gps_accuracy,"5",m,altitude,"43.799999999999955",m,grade,"0.7",%,distance,"2883.76",m,cadence,"68",rpm,speed,"5.73",m/s,temperature,"19",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"5.73",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202278",s,position_lat,"-452657538",semicircles,position_long,"1730637726",semicircles,gps_accuracy,"6",m,altitude,"44.0",m,grade,"0.71",%,distance,"2890.8",m,cadence,"66",rpm,speed,"5.729",m/s,temperature,"19",C,enhanced_altitude,"44.0",m,enhanced_speed,"5.729",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202279",s,position_lat,"-452658134",semicircles,position_long,"1730637551",semicircles,gps_accuracy,"6",m,altitude,"44.0",m,grade,"0.77",%,distance,"2897.52",m,cadence,"69",rpm,speed,"5.792",m/s,temperature,"19",C,enhanced_altitude,"44.0",m,enhanced_speed,"5.792",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202280",s,position_lat,"-452658768",semicircles,position_long,"1730637544",semicircles,gps_accuracy,"6",m,altitude,"44.0",m,grade,"0.83",%,distance,"2903.48",m,cadence,"69",rpm,speed,"5.738",m/s,temperature,"19",C,enhanced_altitude,"44.0",m,enhanced_speed,"5.738",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202281",s,position_lat,"-452659406",semicircles,position_long,"1730637369",semicircles,gps_accuracy,"7",m,altitude,"44.0",m,grade,"0.18",%,distance,"2909.54",m,cadence,"67",rpm,speed,"5.762",m/s,temperature,"19",C,enhanced_altitude,"44.0",m,enhanced_speed,"5.762",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202282",s,position_lat,"-452660045",semicircles,position_long,"1730637361",semicircles,gps_accuracy,"7",m,altitude,"44.0",m,grade,"0.0",%,distance,"2914.7",m,cadence,"69",rpm,speed,"5.753",m/s,temperature,"19",C,enhanced_altitude,"44.0",m,enhanced_speed,"5.753",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202283",s,position_lat,"-452660682",semicircles,position_long,"1730637179",semicircles,gps_accuracy,"7",m,altitude,"43.799999999999955",m,grade,"0.0",%,distance,"2919.71",m,cadence,"66",rpm,speed,"5.704",m/s,temperature,"19",C,enhanced_altitude,"43.799999999999955",m,enhanced_speed,"5.704",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202284",s,position_lat,"-452661271",semicircles,position_long,"1730637005",semicircles,gps_accuracy,"8",m,altitude,"43.60000000000002",m,grade,"0.0",%,distance,"2925.72",m,cadence,"65",rpm,speed,"5.654",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.654",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202285",s,position_lat,"-452661903",semicircles,position_long,"1730636999",semicircles,gps_accuracy,"8",m,altitude,"43.60000000000002",m,grade,"0.0",%,distance,"2930.73",m,cadence,"44",rpm,speed,"5.629",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.629",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202286",s,position_lat,"-452662501",semicircles,position_long,"1730636815",semicircles,gps_accuracy,"8",m,altitude,"43.60000000000002",m,grade,"0.0",%,distance,"2936.73",m,cadence,"24",rpm,speed,"5.482",m/s,temperature,"19",C,enhanced_altitude,"43.60000000000002",m,enhanced_speed,"5.482",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202287",s,position_lat,"-452663039",semicircles,position_long,"1730636641",semicircles,gps_accuracy,"8",m,altitude,"43.39999999999998",m,grade,"0.0",%,distance,"2941.81",m,cadence,"3",rpm,speed,"5.189",m/s,temperature,"19",C,enhanced_altitude,"43.39999999999998",m,enhanced_speed,"5.189",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202288",s,position_lat,"-452663440",semicircles,position_long,"1730636641",semicircles,gps_accuracy,"7",m,altitude,"43.0",m,grade,"-1.05",%,distance,"2946.76",m,cadence,"0",rpm,speed,"4.851",m/s,temperature,"19",C,enhanced_altitude,"43.0",m,enhanced_speed,"4.851",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202289",s,position_lat,"-452663615",semicircles,position_long,"1730636641",semicircles,gps_accuracy,"7",m,altitude,"42.799999999999955",m,grade,"-1.64",%,distance,"2948.43",m,cadence,"0",rpm,speed,"3.007",m/s,temperature,"19",C,enhanced_altitude,"42.799999999999955",m,enhanced_speed,"3.007",m/s,ascent,"58",m,
Definition,0,event,timestamp,1,,event,1,,event_type,1,,data,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1005202290",s,event,"0",,event_type,"1",,timer_trigger,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,ascent,1,,,,,,,,
Data,0,unknown,unknown,"1005202290",,unknown,"-452663615",,unknown,"1730636641",,unknown,"7",,unknown,"2714",,unknown,"-37",,unknown,"294943",,unknown,"0",,unknown,"708",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202291",,unknown,"-452663615",,unknown,"1730636641",,unknown,"7",,unknown,"2713",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"183",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202292",,unknown,"-452663615",,unknown,"1730636641",,unknown,"7",,unknown,"2713",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"108",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202293",,unknown,"-452663615",,unknown,"1730636641",,unknown,"6",,unknown,"2712",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"32",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202294",,unknown,"-452663615",,unknown,"1730636641",,unknown,"6",,unknown,"2712",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"0",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202295",,unknown,"-452663615",,unknown,"1730636641",,unknown,"6",,unknown,"2712",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"0",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202296",,unknown,"-452663615",,unknown,"1730636641",,unknown,"6",,unknown,"2712",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"0",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202297",,unknown,"-452663617",,unknown,"1730636641",,unknown,"6",,unknown,"2712",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"0",,unknown,"19",,ascent,"58",m,,,,,,,
Data,0,unknown,unknown,"1005202298",,unknown,"-452663669",,unknown,"1730636641",,unknown,"6",,unknown,"2711",,unknown,"0",,unknown,"294963",,unknown,"0",,unknown,"0",,unknown,"19",,ascent,"58",m,,,,,,,
Definition,0,event,timestamp,1,,event,1,,event_type,1,,data,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1005202299",s,event,"0",,event_type,"0",,timer_trigger,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,gps_accuracy,1,,altitude,1,,grade,1,,distance,1,,cadence,1,,speed,1,,temperature,1,,ascent,1,,,,,,,,
Data,0,record,timestamp,"1005202299",s,position_lat,"-452663857",semicircles,position_long,"1730636641",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"2949.63",m,cadence,"0",rpm,speed,"0.0",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"0.0",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202300",s,position_lat,"-452664178",semicircles,position_long,"1730636634",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"2987.66",m,cadence,"0",rpm,speed,"2.987",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"2.987",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202301",s,position_lat,"-452664631",semicircles,position_long,"1730636453",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"2989.27",m,cadence,"0",rpm,speed,"2.318",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"2.318",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202302",s,position_lat,"-452665146",semicircles,position_long,"1730636266",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"2992.46",m,cadence,"0",rpm,speed,"2.947",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"2.947",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202303",s,position_lat,"-452665639",semicircles,position_long,"1730636095",semicircles,gps_accuracy,"6",m,altitude,"42.39999999999998",m,grade,"0.0",%,distance,"2995.84",m,cadence,"0",rpm,speed,"3.716",m/s,temperature,"19",C,enhanced_altitude,"42.39999999999998",m,enhanced_speed,"3.716",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202304",s,position_lat,"-452666227",semicircles,position_long,"1730636089",semicircles,gps_accuracy,"6",m,altitude,"42.39999999999998",m,grade,"0.16",%,distance,"3000.05",m,cadence,"62",rpm,speed,"4.494",m/s,temperature,"19",C,enhanced_altitude,"42.39999999999998",m,enhanced_speed,"4.494",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202305",s,position_lat,"-452666826",semicircles,position_long,"1730635905",semicircles,gps_accuracy,"6",m,altitude,"42.60000000000002",m,grade,"0.05",%,distance,"3006.06",m,cadence,"69",rpm,speed,"5.083",m/s,temperature,"19",C,enhanced_altitude,"42.60000000000002",m,enhanced_speed,"5.083",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202306",s,position_lat,"-452667461",semicircles,position_long,"1730635730",semicircles,gps_accuracy,"5",m,altitude,"42.39999999999998",m,grade,"0.0",%,distance,"3011.05",m,cadence,"73",rpm,speed,"5.388",m/s,temperature,"19",C,enhanced_altitude,"42.39999999999998",m,enhanced_speed,"5.388",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202307",s,position_lat,"-452668103",semicircles,position_long,"1730635722",semicircles,gps_accuracy,"5",m,altitude,"42.60000000000002",m,grade,"0.9",%,distance,"3017.07",m,cadence,"77",rpm,speed,"5.688",m/s,temperature,"19",C,enhanced_altitude,"42.60000000000002",m,enhanced_speed,"5.688",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202308",s,position_lat,"-452668737",semicircles,position_long,"1730635541",semicircles,gps_accuracy,"5",m,altitude,"42.39999999999998",m,grade,"0.27",%,distance,"3022.94",m,cadence,"79",rpm,speed,"5.825",m/s,temperature,"19",C,enhanced_altitude,"42.39999999999998",m,enhanced_speed,"5.825",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202309",s,position_lat,"-452669376",semicircles,position_long,"1730635359",semicircles,gps_accuracy,"5",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"3028.97",m,cadence,"82",rpm,speed,"5.976",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"5.976",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202310",s,position_lat,"-452670057",semicircles,position_long,"1730635184",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"3035.01",m,cadence,"81",rpm,speed,"6.003",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"6.003",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202311",s,position_lat,"-452670699",semicircles,position_long,"1730635176",semicircles,gps_accuracy,"6",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"3041.1",m,cadence,"82",rpm,speed,"6.011",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"6.011",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202312",s,position_lat,"-452671328",semicircles,position_long,"1730634996",semicircles,gps_accuracy,"7",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"3047.12",m,cadence,"82",rpm,speed,"6.066",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"6.066",m/s,ascent,"58",m,
Data,0,record,timestamp,"1005202313",s,position_lat,"-452672014",semicircles,position_long,"1730634813",semicircles,gps_accuracy,"7",m,altitude,"42.200000000000045",m,grade,"0.0",%,distance,"3053.1",m,cadence,"81",rpm,speed,"6.031",m/s,temperature,"19",C,enhanced_altitude,"42.200000000000045",m,enhanced_speed,"6.031",m/s,ascent,"58",m,
