Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,
Data,0,record,timestamp,"1004596911",s,position_lat,"-452514748",semicircles,position_long,"1730384357",semicircles,gps_accuracy,"5",m,altitude,"28.600000000000023",m,grade,"1.44",%,distance,"5688.72",m,cadence,"85",rpm,speed,"5.073",m/s,temperature,"24",C,enhanced_altitude,"28.600000000000023",m,enhanced_speed,"5.073",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596912",s,position_lat,"-452514727",semicircles,position_long,"1730383624",semicircles,gps_accuracy,"5",m,altitude,"28.799999999999955",m,grade,"1.45",%,distance,"5694.44",m,cadence,"87",rpm,speed,"5.306",m/s,temperature,"24",C,enhanced_altitude,"28.799999999999955",m,enhanced_speed,"5.306",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596913",s,position_lat,"-452514660",semicircles,position_long,"1730382899",semicircles,gps_accuracy,"5",m,altitude,"28.799999999999955",m,grade,"1.52",%,distance,"5699.37",m,cadence,"86",rpm,speed,"5.318",m/s,temperature,"24",C,enhanced_altitude,"28.799999999999955",m,enhanced_speed,"5.318",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596914",s,position_lat,"-452514549",semicircles,position_long,"1730382177",semicircles,gps_accuracy,"5",m,altitude,"29.0",m,grade,"1.63",%,distance,"5702.9",m,cadence,"77",rpm,speed,"5.354",m/s,temperature,"24",C,enhanced_altitude,"29.0",m,enhanced_speed,"5.354",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596915",s,position_lat,"-452514433",semicircles,position_long,"1730381447",semicircles,gps_accuracy,"5",m,altitude,"29.0",m,grade,"1.67",%,distance,"5710.66",m,cadence,"55",rpm,speed,"5.37",m/s,temperature,"24",C,enhanced_altitude,"29.0",m,enhanced_speed,"5.37",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596916",s,position_lat,"-452514342",semicircles,position_long,"1730380720",semicircles,gps_accuracy,"5",m,altitude,"29.200000000000045",m,grade,"1.65",%,distance,"5715.5",m,cadence,"63",rpm,speed,"5.415",m/s,temperature,"24",C,enhanced_altitude,"29.200000000000045",m,enhanced_speed,"5.415",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596917",s,position_lat,"-452514251",semicircles,position_long,"1730379993",semicircles,gps_accuracy,"5",m,altitude,"29.200000000000045",m,grade,"1.61",%,distance,"5720.91",m,cadence,"72",rpm,speed,"5.489",m/s,temperature,"24",C,enhanced_altitude,"29.200000000000045",m,enhanced_speed,"5.489",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596918",s,position_lat,"-452514140",semicircles,position_long,"1730379182",semicircles,gps_accuracy,"5",m,altitude,"29.399999999999977",m,grade,"1.66",%,distance,"5724.97",m,cadence,"74",rpm,speed,"5.518",m/s,temperature,"24",C,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"5.518",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596919",s,position_lat,"-452514024",semicircles,position_long,"1730378354",semicircles,gps_accuracy,"5",m,altitude,"29.399999999999977",m,grade,"1.71",%,distance,"5732.96",m,cadence,"76",rpm,speed,"5.596",m/s,temperature,"24",C,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"5.596",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004596920",s,position_lat,"-452513913",semicircles,position_long,"1730377628",semicircles,gps_accuracy,"5",m,altitude,"29.399999999999977",m,grade,"1.71",%,distance,"5738.01",m,cadence,"75",rpm,speed,"5.604",m/s,temperature,"24",C,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"5.604",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596921",s,position_lat,"-452513817",semicircles,position_long,"1730376895",semicircles,gps_accuracy,"5",m,altitude,"29.600000000000023",m,grade,"1.65",%,distance,"5744.04",m,cadence,"76",rpm,speed,"5.612",m/s,temperature,"24",C,enhanced_altitude,"29.600000000000023",m,enhanced_speed,"5.612",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596922",s,position_lat,"-452513707",semicircles,position_long,"1730376159",semicircles,gps_accuracy,"5",m,altitude,"29.799999999999955",m,grade,"1.59",%,distance,"5749.15",m,cadence,"77",rpm,speed,"5.692",m/s,temperature,"24",C,enhanced_altitude,"29.799999999999955",m,enhanced_speed,"5.692",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596923",s,position_lat,"-452513568",semicircles,position_long,"1730375355",semicircles,gps_accuracy,"5",m,altitude,"29.799999999999955",m,grade,"1.55",%,distance,"5755.2",m,cadence,"77",rpm,speed,"5.694",m/s,temperature,"24",C,enhanced_altitude,"29.799999999999955",m,enhanced_speed,"5.694",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596924",s,position_lat,"-452513457",semicircles,position_long,"1730374533",semicircles,gps_accuracy,"6",m,altitude,"29.799999999999955",m,grade,"1.48",%,distance,"5761.14",m,cadence,"78",rpm,speed,"5.76",m/s,temperature,"24",C,enhanced_altitude,"29.799999999999955",m,enhanced_speed,"5.76",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596925",s,position_lat,"-452513341",semicircles,position_long,"1730373802",semicircles,gps_accuracy,"6",m,altitude,"29.799999999999955",m,grade,"1.38",%,distance,"5766.17",m,cadence,"78",rpm,speed,"5.801",m/s,temperature,"24",C,enhanced_altitude,"29.799999999999955",m,enhanced_speed,"5.801",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596926",s,position_lat,"-452513251",semicircles,position_long,"1730373078",semicircles,gps_accuracy,"6",m,altitude,"30.0",m,grade,"1.28",%,distance,"5772.19",m,cadence,"79",rpm,speed,"5.87",m/s,temperature,"24",C,enhanced_altitude,"30.0",m,enhanced_speed,"5.87",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596927",s,position_lat,"-452513180",semicircles,position_long,"1730372271",semicircles,gps_accuracy,"6",m,altitude,"30.0",m,grade,"1.16",%,distance,"5777.48",m,cadence,"78",rpm,speed,"5.901",m/s,temperature,"24",C,enhanced_altitude,"30.0",m,enhanced_speed,"5.901",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596928",s,position_lat,"-452513114",semicircles,position_long,"1730371438",semicircles,gps_accuracy,"6",m,altitude,"30.0",m,grade,"1.13",%,distance,"5783.55",m,cadence,"79",rpm,speed,"5.877",m/s,temperature,"24",C,enhanced_altitude,"30.0",m,enhanced_speed,"5.877",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596929",s,position_lat,"-452513023",semicircles,position_long,"1730370627",semicircles,gps_accuracy,"6",m,altitude,"30.0",m,grade,"1.04",%,distance,"5789.61",m,cadence,"79",rpm,speed,"5.838",m/s,temperature,"24",C,enhanced_altitude,"30.0",m,enhanced_speed,"5.838",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596930",s,position_lat,"-452512932",semicircles,position_long,"1730369799",semicircles,gps_accuracy,"5",m,altitude,"30.0",m,grade,"0.17",%,distance,"5795.62",m,cadence,"72",rpm,speed,"5.821",m/s,temperature,"24",C,enhanced_altitude,"30.0",m,enhanced_speed,"5.821",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596931",s,position_lat,"-452512882",semicircles,position_long,"1730369068",semicircles,gps_accuracy,"5",m,altitude,"30.0",m,grade,"0.0",%,distance,"5801.34",m,cadence,"49",rpm,speed,"5.804",m/s,temperature,"24",C,enhanced_altitude,"30.0",m,enhanced_speed,"5.804",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596932",s,position_lat,"-452512923",semicircles,position_long,"1730368339",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5807.35",m,cadence,"25",rpm,speed,"5.824",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.824",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596933",s,position_lat,"-452513098",semicircles,position_long,"1730367609",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5813.85",m,cadence,"1",rpm,speed,"5.731",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.731",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596934",s,position_lat,"-452513452",semicircles,position_long,"1730367050",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5819.42",m,cadence,"0",rpm,speed,"5.504",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.504",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596935",s,position_lat,"-452513945",semicircles,position_long,"1730366770",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5824.43",m,cadence,"0",rpm,speed,"5.313",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.313",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596936",s,position_lat,"-452514515",semicircles,position_long,"1730366586",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5829.98",m,cadence,"70",rpm,speed,"5.259",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.259",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596937",s,position_lat,"-452515105",semicircles,position_long,"1730366405",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5835.49",m,cadence,"69",rpm,speed,"5.19",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.19",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596938",s,position_lat,"-452515680",semicircles,position_long,"1730366305",semicircles,gps_accuracy,"5",m,altitude,"30.200000000000045",m,grade,"0.0",%,distance,"5840.16",m,cadence,"70",rpm,speed,"5.213",m/s,temperature,"24",C,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"5.213",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596939",s,position_lat,"-452516229",semicircles,position_long,"1730366305",semicircles,gps_accuracy,"6",m,altitude,"30.399999999999977",m,grade,"0.0",%,distance,"5845.48",m,cadence,"68",rpm,speed,"5.19",m/s,temperature,"24",C,enhanced_altitude,"30.399999999999977",m,enhanced_speed,"5.19",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596940",s,position_lat,"-452516792",semicircles,position_long,"1730366222",semicircles,gps_accuracy,"7",m,altitude,"30.399999999999977",m,grade,"0.0",%,distance,"5850.58",m,cadence,"71",rpm,speed,"5.186",m/s,temperature,"24",C,enhanced_altitude,"30.399999999999977",m,enhanced_speed,"5.186",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596941",s,position_lat,"-452517380",semicircles,position_long,"1730366123",semicircles,gps_accuracy,"6",m,altitude,"30.399999999999977",m,grade,"0.0",%,distance,"5855.6",m,cadence,"68",rpm,speed,"5.146",m/s,temperature,"24",C,enhanced_altitude,"30.399999999999977",m,enhanced_speed,"5.146",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596942",s,position_lat,"-452517970",semicircles,position_long,"1730366041",semicircles,gps_accuracy,"6",m,altitude,"30.600000000000023",m,grade,"0.0",%,distance,"5860.62",m,cadence,"70",rpm,speed,"5.143",m/s,temperature,"24",C,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"5.143",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596943",s,position_lat,"-452518564",semicircles,position_long,"1730365941",semicircles,gps_accuracy,"6",m,altitude,"30.600000000000023",m,grade,"0.0",%,distance,"5866.65",m,cadence,"74",rpm,speed,"5.455",m/s,temperature,"24",C,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"5.455",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596944",s,position_lat,"-452519177",semicircles,position_long,"1730365858",semicircles,gps_accuracy,"6",m,altitude,"30.600000000000023",m,grade,"0.0",%,distance,"5872.47",m,cadence,"78",rpm,speed,"5.603",m/s,temperature,"24",C,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"5.603",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596945",s,position_lat,"-452519796",semicircles,position_long,"1730365759",semicircles,gps_accuracy,"6",m,altitude,"30.600000000000023",m,grade,"0.0",%,distance,"5878.6",m,cadence,"80",rpm,speed,"5.785",m/s,temperature,"24",C,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"5.785",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596946",s,position_lat,"-452520405",semicircles,position_long,"1730365677",semicircles,gps_accuracy,"6",m,altitude,"30.799999999999955",m,grade,"0.0",%,distance,"5884.66",m,cadence,"78",rpm,speed,"5.837",m/s,temperature,"24",C,enhanced_altitude,"30.799999999999955",m,enhanced_speed,"5.837",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596947",s,position_lat,"-452521018",semicircles,position_long,"1730365496",semicircles,gps_accuracy,"6",m,altitude,"31.0",m,grade,"0.0",%,distance,"5889.76",m,cadence,"76",rpm,speed,"5.73",m/s,temperature,"24",C,enhanced_altitude,"31.0",m,enhanced_speed,"5.73",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596948",s,position_lat,"-452521610",semicircles,position_long,"1730365313",semicircles,gps_accuracy,"6",m,altitude,"31.0",m,grade,"0.96",%,distance,"5894.81",m,cadence,"74",rpm,speed,"5.592",m/s,temperature,"24",C,enhanced_altitude,"31.0",m,enhanced_speed,"5.592",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004596949",s,position_lat,"-452522184",semicircles,position_long,"1730365131",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"1.16",%,distance,"5900.82",m,cadence,"52",rpm,speed,"5.38",m/s,temperature,"24",C,enhanced_altitude,"31.0",m,enhanced_speed,"5.38",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596950",s,position_lat,"-452522711",semicircles,position_long,"1730365113",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"1.15",%,distance,"5905.1",m,cadence,"30",rpm,speed,"5.262",m/s,temperature,"24",C,enhanced_altitude,"31.0",m,enhanced_speed,"5.262",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596951",s,position_lat,"-452523130",semicircles,position_long,"1730365461",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"1.1",%,distance,"5911.87",m,cadence,"8",rpm,speed,"4.976",m/s,temperature,"24",C,enhanced_altitude,"31.0",m,enhanced_speed,"4.976",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596952",s,position_lat,"-452523386",semicircles,position_long,"1730366005",semicircles,gps_accuracy,"5",m,altitude,"31.200000000000045",m,grade,"1.06",%,distance,"5916.9",m,cadence,"0",rpm,speed,"4.797",m/s,temperature,"24",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"4.797",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596953",s,position_lat,"-452523466",semicircles,position_long,"1730366629",semicircles,gps_accuracy,"5",m,altitude,"31.200000000000045",m,grade,"1.03",%,distance,"5921.12",m,cadence,"63",rpm,speed,"4.805",m/s,temperature,"24",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"4.805",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596954",s,position_lat,"-452523440",semicircles,position_long,"1730367360",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.97",%,distance,"5926.94",m,cadence,"70",rpm,speed,"5.04",m/s,temperature,"24",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"5.04",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596955",s,position_lat,"-452523481",semicircles,position_long,"1730368086",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.93",%,distance,"5932.39",m,cadence,"73",rpm,speed,"5.272",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.272",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596956",s,position_lat,"-452523573",semicircles,position_long,"1730368820",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.85",%,distance,"5936.21",m,cadence,"73",rpm,speed,"5.412",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.412",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596957",s,position_lat,"-452523685",semicircles,position_long,"1730369550",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.93",%,distance,"5943.37",m,cadence,"74",rpm,speed,"5.474",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.474",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596958",s,position_lat,"-452523820",semicircles,position_long,"1730370351",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.93",%,distance,"5949.05",m,cadence,"75",rpm,speed,"5.471",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.471",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596959",s,position_lat,"-452523957",semicircles,position_long,"1730371182",semicircles,gps_accuracy,"5",m,altitude,"31.399999999999977",m,grade,"0.17",%,distance,"5954.07",m,cadence,"75",rpm,speed,"5.512",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.512",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596960",s,position_lat,"-452524074",semicircles,position_long,"1730371916",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5959.55",m,cadence,"76",rpm,speed,"5.484",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.484",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596961",s,position_lat,"-452524165",semicircles,position_long,"1730372646",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5965.6",m,cadence,"74",rpm,speed,"5.469",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.469",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596962",s,position_lat,"-452524235",semicircles,position_long,"1730373370",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5971.15",m,cadence,"73",rpm,speed,"5.457",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.457",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596963",s,position_lat,"-452524321",semicircles,position_long,"1730374094",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5976.17",m,cadence,"72",rpm,speed,"5.434",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.434",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596964",s,position_lat,"-452524437",semicircles,position_long,"1730374827",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5981.78",m,cadence,"74",rpm,speed,"5.435",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.435",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596965",s,position_lat,"-452524529",semicircles,position_long,"1730375640",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5987.85",m,cadence,"75",rpm,speed,"5.516",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.516",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596966",s,position_lat,"-452524620",semicircles,position_long,"1730376467",semicircles,gps_accuracy,"6",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"5992.24",m,cadence,"76",rpm,speed,"5.578",m/s,temperature,"24",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"5.578",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596967",s,position_lat,"-452524690",semicircles,position_long,"1730377193",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"5998.25",m,cadence,"78",rpm,speed,"5.631",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.631",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596968",s,position_lat,"-452524756",semicircles,position_long,"1730377920",semicircles,gps_accuracy,"5",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"6004.28",m,cadence,"79",rpm,speed,"5.8",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.8",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596969",s,position_lat,"-452524847",semicircles,position_long,"1730378729",semicircles,gps_accuracy,"5",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"6010.1",m,cadence,"81",rpm,speed,"5.874",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"5.874",m/s,ascent,"37",m,,,,
Data,0,record,timestamp,"1004596970",s,position_lat,"-452524958",semicircles,position_long,"1730379558",semicircles,gps_accuracy,"5",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"6016.32",m,cadence,"60",rpm,speed,"6.024",m/s,temperature,"24",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"6.024",m/s,ascent,"37",m,,,,
